1490001191365, 24.5, 98.176, 336
1490001191365, 24.5, 98.176, 336
1490001192365, 24.5, 98.185, 336
1490001193367, 24.5, 98.18, 336
1490001194369, 24.5, 98.176, 336
1490001197376, 24.5, 98.181, 336
1490001198376, 24.5, 98.177, 336
1490001199378, 24.5, 98.176, 336
1490001200388, 24.5, 98.177, 336
1490001201388, 24.5, 98.178, 336
1490001202389, 24.5, 98.179, 336
1490001203391, 24.5, 98.182, 336
1490001204392, 24.5, 98.187, 336
1490001205398, 24.5, 98.178, 336
1490001206399, 24.5, 98.18, 336
1490001207399, 24.5, 98.182, 336
1490001209400, 24.5, 98.183, 336
1490001210407, 24.5, 98.182, 336
1490001212408, 24.5, 98.18, 336
1490001213409, 24.5, 98.179, 336
1490001214410, 24.5, 98.184, 336
1490001215416, 24.5, 98.18, 336
1490001216418, 24.5, 98.175, 336
1490001217418, 24.5, 98.174, 336
1490001218420, 24.5, 98.175, 336
1490001219420, 24.5, 98.177, 336
1490001220429, 24.5, 98.176, 336
1490001221431, 24.4, 98.167, 336
1490001221431, 24.4, 98.167, 336
1490001222432, 24.5, 98.18, 336
1490001222433, 24.5, 98.18, 336
1490001223434, 24.5, 98.181, 336
1490001224434, 24.5, 98.174, 336
1490001225436, 24.5, 98.182, 336
1490001226436, 24.5, 98.177, 336
1490001227436, 24.5, 98.175, 336
1490001228438, 24.5, 98.179, 336
1490001229440, 24.5, 98.181, 336
1490001230441, 24.5, 98.183, 336
1490001231442, 24.5, 98.178, 336
1490001232444, 24.5, 98.185, 336
1490001233444, 24.5, 98.173, 336
1490001234444, 24.5, 98.179, 336
1490001235448, 24.5, 98.177, 336
1490001236449, 24.5, 98.18, 336
1490001237451, 24.5, 98.183, 336
1490001238453, 24.5, 98.179, 336
1490001239453, 24.5, 98.186, 336
1490001240455, 24.5, 98.182, 336
1490001241456, 24.5, 98.178, 336
1490001242457, 24.5, 98.177, 336
1490001243458, 24.5, 98.179, 336
1490001244459, 24.5, 98.182, 336
1490001245461, 24.5, 98.184, 336
1490001246463, 24.5, 98.18, 336
1490001247465, 24.5, 98.188, 336
1490001249468, 24.5, 98.182, 336
1490001250469, 24.5, 98.185, 336
1490001251470, 24.5, 98.177, 336
1490001252472, 24.5, 98.174, 336
1490001253472, 24.5, 98.176, 336
1490001254472, 24.5, 98.178, 336
1490001257475, 24.5, 98.177, 336
1490001258475, 24.5, 98.173, 336
1490001259477, 24.5, 98.177, 336
1490001260479, 24.5, 98.178, 336
1490001261479, 24.5, 98.176, 336
1490001262481, 24.5, 98.173, 336
1490001263482, 24.5, 98.175, 336
1490001264482, 24.5, 98.185, 336
1490001265484, 24.5, 98.183, 336
1490001266486, 24.5, 98.179, 336
1490001267488, 24.5, 98.182, 336
1490001268488, 24.5, 98.177, 336
1490001269488, 24.5, 98.175, 336
1490001270488, 24.5, 98.173, 336
1490001271489, 24.5, 98.18, 336
1490001272490, 24.5, 98.179, 336
1490001273490, 24.5, 98.177, 336
1490001275492, 24.5, 98.187, 336
1490001276493, 24.5, 98.182, 336
1490001277495, 24.5, 98.178, 336
1490001278495, 24.5, 98.183, 336
1490001279496, 24.5, 98.181, 336
1490001280496, 24.5, 98.179, 336
1490001281496, 24.5, 98.18, 336
1490001282496, 24.5, 98.182, 336
1490001283497, 24.5, 98.179, 336
1490001284497, 24.5, 98.177, 336
1490001285498, 24.5, 98.174, 336
1490001286498, 24.5, 98.177, 336
1490001287501, 24.5, 98.176, 336
1490001288502, 24.5, 98.174, 336
1490001289503, 24.5, 98.177, 336
1490001290504, 24.5, 98.178, 336
1490001291506, 24.5, 98.182, 336
1490001292508, 24.5, 98.176, 336
1490001293511, 24.5, 98.185, 336
1490001294512, 24.5, 98.177, 336
1490001295512, 24.5, 98.174, 336
1490001296515, 24.5, 98.182, 336
1490001297516, 24.5, 98.179, 336
1490001298518, 24.5, 98.18, 336
1490001299518, 24.5, 98.178, 336
1490001300520, 24.5, 98.174, 336
1490001301520, 24.5, 98.178, 336
1490001302520, 24.5, 98.182, 336
1490001303520, 24.5, 98.18, 336
1490001304522, 24.5, 98.182, 336
1490001305523, 24.5, 98.179, 336
1490001306523, 24.5, 98.175, 336
1490001307524, 24.5, 98.173, 336
1490001308525, 24.5, 98.176, 336
1490001309525, 24.5, 98.174, 336
1490001310528, 24.5, 98.177, 336
1490001311529, 24.5, 98.173, 336
1490001312529, 24.5, 98.176, 336
1490001313530, 24.5, 98.179, 336
1490001314531, 24.5, 98.173, 336
1490001315531, 24.5, 98.178, 336
1490001316531, 24.5, 98.18, 336
1490001317531, 24.5, 98.176, 336
1490001318533, 24.5, 98.17, 336
1490001319535, 24.5, 98.174, 336
1490001320537, 24.5, 98.166, 336
1490001321537, 24.5, 98.172, 336
1490001322540, 24.5, 98.173, 336
1490001324540, 24.5, 98.175, 336
1490001325541, 24.5, 98.172, 336
1490001326542, 24.4, 98.173, 336
1490001326543, 24.4, 98.173, 336
1490001327544, 24.5, 98.173, 336
1490001328544, 24.5, 98.178, 336
1490001329546, 24.5, 98.177, 336
1490001330547, 24.5, 98.176, 336
1490001331548, 24.5, 98.177, 336
1490001332549, 24.4, 98.167, 336
1490001332549, 24.4, 98.167, 336
1490001333551, 24.5, 98.166, 336
1490001333551, 24.5, 98.166, 336
1490001334553, 24.5, 98.176, 336
1490001335554, 24.5, 98.174, 336
1490001336554, 24.5, 98.18, 336
1490001337555, 24.5, 98.185, 336
1490001338558, 24.5, 98.178, 336
1490001339558, 24.4, 98.168, 336
1490001339559, 24.4, 98.168, 336
1490001340561, 24.4, 98.175, 336
1490001341562, 24.5, 98.179, 336
1490001341563, 24.5, 98.179, 336
1490001342566, 24.4, 98.173, 336
1490001342567, 24.4, 98.173, 336
1490001343568, 24.5, 98.18, 336
1490001343569, 24.5, 98.18, 336
1490001344570, 24.5, 98.177, 336
1490001345571, 24.5, 98.178, 336
1490001346572, 24.5, 98.177, 336
1490001347573, 24.5, 98.178, 336
1490001349575, 24.5, 98.176, 336
1490001350576, 24.5, 98.171, 336
1490001351576, 24.5, 98.178, 336
1490001352576, 24.5, 98.181, 336
1490001353578, 24.5, 98.177, 336
1490001354580, 24.5, 98.179, 336
1490001355580, 24.4, 98.17, 336
1490001355581, 24.4, 98.17, 336
1490001356582, 24.5, 98.169, 336
1490001356582, 24.5, 98.169, 336
1490001357582, 24.4, 98.173, 336
1490001357582, 24.4, 98.173, 336
1490001358583, 24.5, 98.178, 336
1490001358583, 24.5, 98.178, 336
1490001359586, 24.4, 98.171, 336
1490001359587, 24.4, 98.171, 336
1490001360588, 24.4, 98.166, 336
1490001361591, 24.5, 98.177, 336
1490001361591, 24.5, 98.177, 336
1490001362592, 24.5, 98.173, 336
1490001363594, 24.5, 98.18, 336
1490001364594, 24.5, 98.176, 336
1490001365597, 24.4, 98.172, 336
1490001365597, 24.4, 98.172, 336
1490001366599, 24.5, 98.178, 336
1490001366599, 24.5, 98.178, 336
1490001367600, 24.4, 98.173, 336
1490001367600, 24.4, 98.173, 336
1490001368600, 24.4, 98.17, 336
1490001369600, 24.5, 98.181, 336
1490001369601, 24.5, 98.181, 336
1490001370602, 24.5, 98.172, 336
1490001371603, 24.4, 98.173, 336
1490001371603, 24.4, 98.173, 336
1490001372603, 24.5, 98.177, 336
1490001372604, 24.5, 98.177, 336
1490001373604, 24.5, 98.181, 336
1490001374606, 24.5, 98.176, 336
1490001375608, 24.5, 98.18, 336
1490001376610, 24.5, 98.172, 336
1490001377610, 24.5, 98.178, 336
1490001380610, 24.5, 98.176, 336
1490001381610, 24.5, 98.175, 336
1490001382610, 24.4, 98.171, 336
1490001382611, 24.4, 98.171, 336
1490001383612, 24.5, 98.178, 336
1490001383613, 24.5, 98.178, 336
1490001384613, 24.5, 98.179, 336
1490001385614, 24.5, 98.178, 336
1490001386614, 24.4, 98.171, 336
1490001386615, 24.4, 98.171, 336
1490001388616, 24.4, 98.168, 336
1490001389618, 24.5, 98.175, 336
1490001389618, 24.5, 98.175, 336
1490001390620, 24.5, 98.178, 336
1490001391621, 24.4, 98.171, 336
1490001391621, 24.4, 98.171, 336
1490001392621, 24.4, 98.164, 336
1490001393622, 24.5, 98.179, 336
1490001393622, 24.5, 98.179, 336
1490001394623, 24.4, 98.167, 336
1490001394623, 24.4, 98.167, 336
1490001395629, 24.5, 98.176, 336
1490001395629, 24.5, 98.176, 336
1490001396629, 24.5, 98.18, 336
1490001397630, 24.4, 98.171, 336
1490001397630, 24.4, 98.171, 336
1490001398630, 24.5, 98.178, 336
1490001398631, 24.5, 98.178, 336
1490001399633, 24.4, 98.174, 336
1490001399633, 24.4, 98.174, 336
1490001400633, 24.4, 98.171, 336
1490001401633, 24.5, 98.176, 336
1490001401633, 24.5, 98.176, 336
1490001402635, 24.4, 98.17, 336
1490001402635, 24.4, 98.17, 336
1490001403636, 24.4, 98.173, 336
1490001404637, 24.4, 98.171, 336
1490001405638, 24.5, 98.177, 336
1490001405638, 24.5, 98.177, 336
1490001408639, 24.5, 98.18, 336
1490001409641, 24.4, 98.171, 336
1490001409641, 24.4, 98.171, 336
1490001410642, 24.5, 98.174, 336
1490001410642, 24.5, 98.174, 336
1490001411642, 24.4, 98.166, 336
1490001411643, 24.4, 98.166, 336
1490001412643, 24.4, 98.17, 336
1490001413644, 24.4, 98.168, 336
1490001414647, 24.5, 98.174, 336
1490001414647, 24.5, 98.174, 336
1490001415648, 24.4, 98.168, 336
1490001415648, 24.4, 98.168, 336
1490001416648, 24.5, 98.175, 336
1490001416649, 24.5, 98.175, 336
1490001417649, 24.4, 98.176, 336
1490001417650, 24.4, 98.176, 336
1490001418650, 24.4, 98.168, 336
1490001419651, 24.5, 98.176, 336
1490001419652, 24.5, 98.176, 336
1490001420656, 24.5, 98.177, 336
1490001421658, 24.4, 98.167, 336
1490001421660, 24.4, 98.167, 336
1490001422660, 24.5, 98.169, 336
1490001422661, 24.5, 98.169, 336
1490001423662, 24.4, 98.167, 336
1490001423663, 24.4, 98.167, 336
1490001424664, 24.5, 98.174, 336
1490001424664, 24.5, 98.174, 336
1490001425668, 24.5, 98.176, 336
1490001426670, 24.4, 98.169, 336
1490001426670, 24.4, 98.169, 336
1490001427670, 24.5, 98.175, 336
1490001427671, 24.5, 98.175, 336
1490001428672, 24.5, 98.169, 336
1490001429674, 24.4, 98.17, 336
1490001429674, 24.4, 98.17, 336
1490001430679, 24.5, 98.176, 336
1490001430679, 24.5, 98.176, 336
1490001431680, 24.5, 98.178, 336
1490001432683, 24.5, 98.176, 336
1490001433684, 24.5, 98.181, 336
1490001434684, 24.5, 98.177, 336
1490001435686, 24.5, 98.172, 336
1490001436686, 24.5, 98.171, 336
1490001437686, 24.5, 98.177, 336
1490001438688, 24.4, 98.173, 336
1490001438689, 24.4, 98.173, 336
1490001439689, 24.5, 98.176, 336
1490001439689, 24.5, 98.176, 336
1490001440690, 24.5, 98.179, 336
1490001442800, 24.4, 98.167, 336
1490001442801, 24.4, 98.167, 336
1490001443802, 24.4, 98.178, 336
1490001444802, 24.5, 98.177, 336
1490001444802, 24.5, 98.177, 336
1490001445804, 24.4, 98.176, 336
1490001445804, 24.4, 98.176, 336
1490001446804, 24.4, 98.175, 336
1490001447805, 24.4, 98.168, 336
1490001448807, 24.4, 98.17, 336
1490001449808, 24.4, 98.168, 336
1490001450808, 24.4, 98.172, 336
1490001451809, 24.5, 98.172, 336
1490001452811, 24.4, 98.175, 336
1490001452811, 24.4, 98.175, 336
1490001453814, 24.4, 98.165, 336
1490001454814, 24.4, 98.168, 336
1490001455815, 24.4, 98.171, 336
1490001457817, 24.5, 98.178, 336
1490001457818, 24.5, 98.178, 336
1490001458822, 24.4, 98.168, 336
1490001458822, 24.4, 98.168, 336
1490001459823, 24.5, 98.172, 336
1490001459824, 24.5, 98.172, 336
1490001460826, 24.5, 98.18, 336
1490001461826, 24.5, 98.171, 336
1490001462826, 24.4, 98.169, 336
1490001462827, 24.4, 98.169, 336
1490001463831, 24.5, 98.176, 336
1490001463831, 24.5, 98.176, 336
1490001464832, 24.5, 98.177, 336
1490001466833, 24.5, 98.178, 336
1490001468834, 24.4, 98.169, 336
1490001468834, 24.4, 98.169, 336
1490001469836, 24.5, 98.173, 336
1490001469836, 24.5, 98.173, 336
1490001470836, 24.4, 98.16, 336
1490001470836, 24.4, 98.16, 336
1490001471838, 24.5, 98.173, 336
1490001471838, 24.5, 98.173, 336
1490001472838, 24.5, 98.176, 336
1490001473839, 24.4, 98.165, 336
1490001473839, 24.4, 98.165, 336
1490001474843, 24.5, 98.169, 336
1490001474843, 24.5, 98.169, 336
1490001475843, 24.4, 98.16, 336
1490001475843, 24.4, 98.16, 336
1490001476844, 24.4, 98.169, 336
1490001478846, 24.4, 98.167, 336
1490001479848, 24.5, 98.17, 336
1490001479849, 24.5, 98.17, 336
1490001480850, 24.4, 98.167, 336
1490001480850, 24.4, 98.167, 336
1490001481851, 24.4, 98.17, 336
1490001482852, 24.4, 98.163, 336
1490001483852, 24.5, 98.171, 336
1490001483852, 24.5, 98.171, 336
1490001484852, 24.4, 98.169, 336
1490001484853, 24.4, 98.169, 336
1490001487855, 24.4, 98.175, 336
1490001488859, 24.4, 98.173, 336
1490001489863, 24.4, 98.167, 336
1490001491864, 24.4, 98.172, 336
1490001492865, 24.4, 98.168, 336
1490001494865, 24.5, 98.173, 336
1490001494866, 24.5, 98.173, 336
1490001495866, 24.4, 98.17, 336
1490001495866, 24.4, 98.17, 336
1490001496867, 24.5, 98.175, 336
1490001496867, 24.5, 98.175, 336
1490001497868, 24.4, 98.165, 336
1490001497868, 24.4, 98.165, 336
1490001498869, 24.4, 98.164, 336
1490001499871, 24.5, 98.174, 336
1490001499871, 24.5, 98.174, 336
1490001500871, 24.4, 98.169, 336
1490001500871, 24.4, 98.169, 336
1490001501872, 24.5, 98.172, 336
1490001501872, 24.5, 98.172, 336
1490001502875, 24.5, 98.176, 336
1490001503876, 24.4, 98.165, 336
1490001503876, 24.4, 98.165, 336
1490001504876, 24.4, 98.166, 336
1490001505877, 24.4, 98.168, 336
1490001506878, 24.4, 98.164, 336
1490001507880, 24.4, 98.167, 336
1490001509880, 24.5, 98.168, 336
1490001509880, 24.5, 98.168, 336
1490001510881, 24.4, 98.167, 336
1490001510882, 24.4, 98.167, 336
1490001511884, 24.5, 98.169, 336
1490001511884, 24.5, 98.169, 336
1490001512885, 24.4, 98.168, 336
1490001512885, 24.4, 98.168, 336
1490001514886, 24.5, 98.172, 336
1490001514886, 24.5, 98.172, 336
1490001515887, 24.4, 98.162, 336
1490001515887, 24.4, 98.162, 336
1490001516889, 24.5, 98.172, 336
1490001516889, 24.5, 98.172, 336
1490001517890, 24.5, 98.173, 336
1490001518892, 24.4, 98.162, 336
1490001518892, 24.4, 98.162, 336
1490001519892, 24.4, 98.165, 336
1490001520894, 24.5, 98.171, 336
1490001520895, 24.5, 98.171, 336
1490001521895, 24.4, 98.165, 336
1490001521896, 24.4, 98.165, 336
1490001522898, 24.4, 98.164, 336
1490001523899, 24.4, 98.168, 336
1490001524901, 24.5, 98.17, 336
1490001524901, 24.5, 98.17, 336
1490001525901, 24.4, 98.168, 336
1490001525901, 24.4, 98.168, 336
1490001526901, 24.4, 98.169, 336
1490001527903, 24.4, 98.171, 336
1490001528903, 24.4, 98.165, 336
1490001529905, 24.5, 98.174, 336
1490001529906, 24.5, 98.174, 336
1490001530911, 24.4, 98.171, 336
1490001530911, 24.4, 98.171, 336
1490001531912, 24.4, 98.17, 336
1490001532913, 24.5, 98.169, 336
1490001532914, 24.5, 98.169, 336
1490001533915, 24.4, 98.159, 336
1490001533915, 24.4, 98.159, 336
1490001534917, 24.4, 98.168, 336
1490001535917, 24.5, 98.171, 336
1490001535917, 24.5, 98.171, 336
1490001536918, 24.4, 98.168, 336
1490001536918, 24.4, 98.168, 336
1490001537918, 24.5, 98.175, 336
1490001537918, 24.5, 98.175, 336
1490001538918, 24.5, 98.172, 336
1490001539918, 24.4, 98.17, 336
1490001539918, 24.4, 98.17, 336
1490001540918, 24.4, 98.167, 336
1490001541919, 24.4, 98.164, 336
1490001542920, 24.4, 98.166, 336
1490001543922, 24.4, 98.169, 336
1490001544923, 24.4, 98.165, 336
1490001545923, 24.4, 98.168, 336
1490001546924, 24.4, 98.165, 336
1490001547926, 24.4, 98.17, 336
1490001548929, 24.4, 98.171, 336
1490001549929, 24.4, 98.159, 336
1490001550930, 24.4, 98.166, 336
1490001551931, 24.4, 98.16, 336
1490001552932, 24.5, 98.168, 336
1490001552932, 24.5, 98.168, 336
1490001553936, 24.4, 98.164, 336
1490001553936, 24.4, 98.164, 336
1490001554937, 24.4, 98.165, 336
1490001556938, 24.4, 98.166, 336
1490001558940, 24.4, 98.165, 336
1490001559940, 24.4, 98.169, 336
1490001560940, 24.4, 98.171, 336
1490001561942, 24.4, 98.165, 336
1490001564943, 24.4, 98.162, 336
1490001565944, 24.5, 98.17, 336
1490001565945, 24.5, 98.17, 336
1490001566946, 24.4, 98.163, 336
1490001566946, 24.4, 98.163, 336
1490001567947, 24.4, 98.164, 336
1490001568947, 24.4, 98.169, 336
1490001569948, 24.4, 98.166, 336
1490001570956, 24.4, 98.164, 336
1490001571956, 24.4, 98.165, 336
1490001572956, 24.4, 98.166, 336
1490001573956, 24.4, 98.164, 336
1490001575958, 24.4, 98.168, 336
1490001576959, 24.4, 98.173, 336
1490001577959, 24.4, 98.165, 336
1490001578961, 24.4, 98.164, 336
1490001580961, 24.4, 98.16, 336
1490001582970, 24.4, 98.161, 336
1490001583971, 24.4, 98.164, 336
1490001584972, 24.4, 98.161, 336
1490001585973, 24.4, 98.164, 336
1490001586974, 24.4, 98.163, 336
1490001587976, 24.4, 98.16, 336
1490001589978, 24.4, 98.162, 336
1490001590981, 24.4, 98.164, 336
1490001591990, 24.4, 98.159, 336
1490001592991, 24.4, 98.164, 336
1490001593992, 24.4, 98.16, 336
1490001594993, 24.4, 98.162, 336
1490001595994, 24.4, 98.161, 336
1490001597006, 24.5, 98.167, 336
1490001597006, 24.5, 98.167, 336
1490001598007, 24.4, 98.168, 336
1490001598008, 24.4, 98.168, 336
1490001599009, 24.4, 98.158, 336
1490001600010, 24.4, 98.16, 336
1490001601011, 24.4, 98.162, 336
1490001602021, 24.4, 98.161, 336
1490001603023, 24.4, 98.163, 336
1490001604023, 24.4, 98.166, 336
1490001605023, 24.4, 98.168, 336
1490001606024, 24.4, 98.163, 336
1490001607031, 24.4, 98.157, 336
1490001608032, 24.4, 98.165, 336
1490001609032, 24.4, 98.159, 336
1490001610034, 24.4, 98.16, 336
1490001611035, 24.4, 98.156, 336
1490001613041, 24.4, 98.164, 336
1490001614042, 24.4, 98.159, 336
1490001615043, 24.4, 98.164, 336
1490001616045, 24.4, 98.16, 336
1490001617054, 24.4, 98.157, 336
1490001618054, 24.4, 98.163, 336
1490001619056, 24.4, 98.157, 336
1490001620058, 24.4, 98.16, 336
1490001621058, 24.4, 98.156, 336
1490001622066, 24.4, 98.161, 336
1490001623068, 24.4, 98.159, 336
1490001624069, 24.4, 98.164, 336
1490001626069, 24.4, 98.158, 336
1490001627079, 24.4, 98.165, 336
1490001628080, 24.4, 98.163, 336
1490001629082, 24.4, 98.161, 336
1490001631083, 24.4, 98.16, 336
1490001636182, 24.4, 98.162, 336
1490001637190, 24.4, 98.156, 336
1490001638191, 24.4, 98.16, 336
1490001639191, 24.4, 98.151, 336
1490001640191, 24.4, 98.156, 336
1490001641193, 24.4, 98.159, 336
1490001642198, 24.4, 98.163, 336
1490001643200, 24.4, 98.158, 336
1490001644200, 24.4, 98.17, 336
1490001645201, 24.4, 98.166, 336
1490001646201, 24.4, 98.159, 336
1490001647208, 24.4, 98.164, 336
1490001648210, 24.4, 98.162, 336
1490001649210, 24.4, 98.163, 336
1490001650212, 24.4, 98.167, 336
1490001651214, 24.4, 98.162, 336
1490001652221, 24.4, 98.161, 336
1490001653222, 24.4, 98.162, 336
1490001654222, 24.4, 98.164, 336
1490001658222, 24.4, 98.16, 336
1490001660226, 24.4, 98.164, 336
1490001661226, 24.4, 98.167, 336
1490001662226, 24.4, 98.164, 336
1490001663235, 24.4, 98.162, 336
1490001664237, 24.4, 98.16, 336
1490001666239, 24.4, 98.162, 336
1490001667241, 24.4, 98.168, 336
1490001668252, 24.4, 98.16, 336
1490001669252, 24.4, 98.171, 336
1490001670252, 24.4, 98.166, 336
1490001671254, 24.4, 98.164, 336
1490001672256, 24.4, 98.157, 336
1490001673263, 24.4, 98.172, 336
1490001674266, 24.4, 98.163, 336
1490001675267, 24.4, 98.161, 336
1490001676267, 24.4, 98.165, 336
1490001677269, 24.4, 98.164, 336
1490001678274, 24.4, 98.17, 336
1490001679274, 24.4, 98.162, 336
1490001680276, 24.4, 98.164, 336
1490001681278, 24.4, 98.168, 336
1490001682279, 24.4, 98.16, 336
1490001683288, 24.4, 98.165, 336
1490001684288, 24.4, 98.158, 336
1490001685288, 24.4, 98.166, 336
1490001686288, 24.4, 98.171, 336
1490001687288, 24.4, 98.161, 336
1490001690294, 24.4, 98.156, 336
1490001691294, 24.4, 98.164, 336
1490001692297, 24.4, 98.161, 336
1490001693306, 24.4, 98.16, 336
1490001694309, 24.4, 98.163, 336
1490001695310, 24.4, 98.165, 336
1490001697311, 24.4, 98.166, 336
1490001698317, 24.4, 98.16, 336
1490001699317, 24.4, 98.161, 336
1490001700318, 24.4, 98.157, 336
1490001701319, 24.4, 98.164, 336
1490001702319, 24.4, 98.165, 336
1490001703328, 24.4, 98.168, 336
1490001704328, 24.4, 98.162, 336
1490001705330, 24.4, 98.157, 336
1490001706332, 24.4, 98.164, 336
1490001707333, 24.4, 98.162, 336
1490001708341, 24.4, 98.164, 336
1490001709342, 24.4, 98.165, 336
1490001710342, 24.4, 98.164, 336
1490001711342, 24.4, 98.168, 336
1490001712342, 24.4, 98.166, 336
1490001713351, 24.4, 98.159, 336
1490001714352, 24.4, 98.157, 336
1490001715352, 24.4, 98.167, 336
1490001716354, 24.4, 98.156, 336
1490001717357, 24.4, 98.166, 336
1490001718364, 24.4, 98.162, 336
1490001719366, 24.4, 98.156, 336
1490001720367, 24.4, 98.164, 336
1490001721367, 24.4, 98.161, 336
1490001722368, 24.4, 98.166, 336
1490001723376, 24.4, 98.159, 336
1490001724378, 24.4, 98.165, 336
1490001725380, 24.4, 98.168, 336
1490001726382, 24.4, 98.163, 336
1490001727383, 24.4, 98.167, 336
1490001728384, 24.4, 98.164, 336
1490001729387, 24.4, 98.163, 336
1490001730387, 24.4, 98.158, 336
1490001731389, 24.4, 98.165, 336
1490001732390, 24.4, 98.161, 336
1490001733398, 24.4, 98.17, 336
1490001734400, 24.4, 98.165, 336
1490001735401, 24.4, 98.167, 336
1490001736404, 24.4, 98.158, 336
1490001738405, 24.4, 98.166, 336
1490001739405, 24.4, 98.164, 336
1490001740406, 24.4, 98.155, 336
1490001741407, 24.4, 98.156, 336
1490001742409, 24.4, 98.158, 336
1490001743411, 24.4, 98.157, 336
1490001746414, 24.4, 98.163, 336
1490001748414, 24.4, 98.156, 336
1490001749421, 24.4, 98.157, 336
1490001750422, 24.4, 98.163, 336
1490001751424, 24.4, 98.156, 336
1490001753424, 24.4, 98.164, 336
1490001754432, 24.4, 98.159, 336
1490001755434, 24.4, 98.164, 336
1490001756434, 24.4, 98.17, 336
1490001757434, 24.4, 98.166, 336
1490001758434, 24.4, 98.163, 336
1490001759446, 24.4, 98.166, 336
1490001760446, 24.4, 98.163, 336
1490001761447, 24.4, 98.16, 336
1490001762447, 24.4, 98.164, 336
1490001763447, 24.4, 98.167, 336
1490001764455, 24.4, 98.156, 336
1490001765456, 24.4, 98.163, 336
1490001766456, 24.4, 98.16, 336
1490001767456, 24.4, 98.167, 336
1490001768456, 24.4, 98.161, 336
1490001769464, 24.4, 98.158, 336
1490001770467, 24.4, 98.163, 336
